Measure,Location,Indicator,Time,Indicator_Status,Indicator_Value,Amount,Unemployment_Rate
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2019Q3,61,Educational Services,4.9
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2020Q3,61,Educational Services,2.9000000000000004
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2022Q3,61,Educational Services,0
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2021Q3,61,Educational Services,5.2
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2017Q4,61,Educational Services,7.199999999999999
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2016Q4,61,Educational Services,5.4
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2018Q4,61,Educational Services,5.6000000000000005
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2019Q4,61,Educational Services,6.7
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2020Q4,61,Educational Services,13.700000000000001
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2021Q4,61,Educational Services,14.6
Workers,Baltimore City WIA,Maryland Workers by Industry,2015Q1,61,Educational Services,48720
Workers,Baltimore City WIA,Maryland Workers by Industry,2016Q1,61,Educational Services,49580
Workers,Baltimore City WIA,Maryland Workers by Industry,2017Q1,61,Educational Services,49759
Workers,Baltimore City WIA,Maryland Workers by Industry,2018Q1,61,Educational Services,51860
Workers,Baltimore City WIA,Maryland Workers by Industry,2019Q1,61,Educational Services,52915
Workers,Baltimore City WIA,Maryland Workers by Industry,2020Q1,61,Educational Services,52293
Workers,Baltimore City WIA,Maryland Workers by Industry,2021Q1,61,Educational Services,46922
Workers,Baltimore City WIA,Maryland Workers by Industry,2015Q2,61,Educational Services,50173
Workers,Baltimore City WIA,Maryland Workers by Industry,2016Q2,61,Educational Services,50258
Workers,Baltimore City WIA,Maryland Workers by Industry,2018Q2,61,Educational Services,52601
Workers,Baltimore City WIA,Maryland Workers by Industry,2017Q2,61,Educational Services,50657
Workers,Baltimore City WIA,Maryland Workers by Industry,2019Q2,61,Educational Services,53643
Workers,Baltimore City WIA,Maryland Workers by Industry,2020Q2,61,Educational Services,52072
Workers,Baltimore City WIA,Maryland Workers by Industry,2021Q2,61,Educational Services,38866
Workers,Baltimore City WIA,Maryland Workers by Industry,2022Q2,61,Educational Services,48422
Workers,Baltimore City WIA,Maryland Workers by Industry,2016Q3,61,Educational Services,48468
Workers,Baltimore City WIA,Maryland Workers by Industry,2017Q3,61,Educational Services,49651
Workers,Baltimore City WIA,Maryland Workers by Industry,2018Q3,61,Educational Services,50749
Workers,Baltimore City WIA,Maryland Workers by Industry,2019Q3,61,Educational Services,50487
Workers,Baltimore City WIA,Maryland Workers by Industry,2020Q3,61,Educational Services,49487
Workers,Baltimore City WIA,Maryland Workers by Industry,2022Q3,61,Educational Services,46670
Workers,Baltimore City WIA,Maryland Workers by Industry,2021Q3,61,Educational Services,38524
Workers,Baltimore City WIA,Maryland Workers by Industry,2015Q4,61,Educational Services,48270
Workers,Baltimore City WIA,Maryland Workers by Industry,2016Q4,61,Educational Services,49179
Workers,Baltimore City WIA,Maryland Workers by Industry,2017Q4,61,Educational Services,51570
Workers,Baltimore City WIA,Maryland Workers by Industry,2018Q4,61,Educational Services,51338
Workers,Baltimore City WIA,Maryland Workers by Industry,2019Q4,61,Educational Services,51518
Workers,Baltimore City WIA,Maryland Workers by Industry,2020Q4,61,Educational Services,50122
Workers,Baltimore City WIA,Maryland Workers by Industry,2021Q4,61,Educational Services,47232
Workers,Baltimore City WIA,Maryland Workers by Industry,2022Q4,61,Educational Services,47926
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2015Q1,52,Finance and Insurance,13235
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2016Q1,52,Finance and Insurance,12970
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2017Q1,52,Finance and Insurance,14169
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2019Q1,52,Finance and Insurance,14006
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2021Q1,52,Finance and Insurance,15992
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2015Q2,52,Finance and Insurance,9900
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2022Q1,52,Finance and Insurance,16625
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2016Q2,52,Finance and Insurance,9759
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2018Q2,52,Finance and Insurance,11289
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2019Q2,52,Finance and Insurance,10577
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2021Q2,52,Finance and Insurance,10623
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2020Q2,52,Finance and Insurance,10838
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2022Q2,52,Finance and Insurance,10546
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2015Q3,52,Finance and Insurance,8551
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2022Q1,61,Educational Services,8.3
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2017Q3,52,Finance and Insurance,9442
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2016Q3,52,Finance and Insurance,8941
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2019Q3,52,Finance and Insurance,9881
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2020Q3,52,Finance and Insurance,11435
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2021Q3,52,Finance and Insurance,11175
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2015Q4,52,Finance and Insurance,14283
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2016Q4,52,Finance and Insurance,15563
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2017Q4,52,Finance and Insurance,17630
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2018Q4,52,Finance and Insurance,16565
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2019Q4,52,Finance and Insurance,17802
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2020Q4,52,Finance and Insurance,20690
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2021Q4,52,Finance and Insurance,22697
Earnings,Baltimore City WIA,Maryland Average Earnings by Industry,2022Q4,52,Finance and Insurance,0
Job Change,Baltimore City WIA,Maryland Job Net Change by Industry,2015Q1,52,Finance and Insurance,-14
Job Change,Baltimore City WIA,Maryland Job Net Change by Industry,2016Q1,52,Finance and Insurance,-22
Job Change,Baltimore City WIA,Maryland Job Net Change by Industry,2017Q1,52,Finance and Insurance,56
Job Change,Baltimore City WIA,Maryland Job Net Change by Industry,2018Q1,52,Finance and Insurance,226
Job Change,Baltimore City WIA,Maryland Job Net Change by Industry,2020Q1,52,Finance and Insurance,-81
Job Change,Baltimore City WIA,Maryland Job Net Change by Industry,2019Q1,52,Finance and Insurance,-16
Job Change,Baltimore City WIA,Maryland Job Net Change by Industry,2022Q1,52,Finance and Insurance,-134
Job Change,Baltimore City WIA,Maryland Job Net Change by Industry,2021Q1,52,Finance and Insurance,27
Job Change,Baltimore City WIA,Maryland Job Net Change by Industry,2015Q2,52,Finance and Insurance,299
Job Change,Baltimore City WIA,Maryland Job Net Change by Industry,2016Q2,52,Finance and Insurance,171
Job Change,Baltimore City WIA,Maryland Job Net Change by Industry,2017Q2,52,Finance and Insurance,274
Job Change,Baltimore City WIA,Maryland Job Net Change by Industry,2019Q2,52,Finance and Insurance,116
Job Change,Baltimore City WIA,Maryland Job Net Change by Industry,2020Q2,52,Finance and Insurance,120
Job Change,Baltimore City WIA,Maryland Job Net Change by Industry,2021Q2,52,Finance and Insurance,200
Job Change,Baltimore City WIA,Maryland Job Net Change by Industry,2015Q3,52,Finance and Insurance,-96
Job Change,Baltimore City WIA,Maryland Job Net Change by Industry,2018Q3,52,Finance and Insurance,-152
Job Change,Baltimore City WIA,Maryland Job Net Change by Industry,2017Q3,52,Finance and Insurance,54
Job Change,Baltimore City WIA,Maryland Job Net Change by Industry,2016Q3,52,Finance and Insurance,-185
Job Change,Baltimore City WIA,Maryland Job Net Change by Industry,2019Q3,52,Finance and Insurance,-177
Job Change,Baltimore City WIA,Maryland Job Net Change by Industry,2020Q3,52,Finance and Insurance,-612
Job Change,Baltimore City WIA,Maryland Job Net Change by Industry,2022Q3,52,Finance and Insurance,0
Job Change,Baltimore City WIA,Maryland Job Net Change by Industry,2021Q3,52,Finance and Insurance,-506
Job Change,Baltimore City WIA,Maryland Job Net Change by Industry,2015Q4,52,Finance and Insurance,-225
Job Change,Baltimore City WIA,Maryland Job Net Change by Industry,2017Q4,52,Finance and Insurance,-180
Job Change,Baltimore City WIA,Maryland Job Net Change by Industry,2016Q4,52,Finance and Insurance,-201
Job Change,Baltimore City WIA,Maryland Job Net Change by Industry,2019Q4,52,Finance and Insurance,-40
Job Change,Baltimore City WIA,Maryland Job Net Change by Industry,2021Q4,52,Finance and Insurance,-222
Job Change,Baltimore City WIA,Maryland Job Net Change by Industry,2018Q4,52,Finance and Insurance,-33
New Hires,Baltimore City WIA,Maryland New Hires by Industry,2017Q1,52,Finance and Insurance,971
Job Change,Baltimore City WIA,Maryland Job Net Change by Industry,2022Q2,52,Finance and Insurance,6
New Hires,Baltimore City WIA,Maryland New Hires by Industry,2020Q1,52,Finance and Insurance,621
New Hires,Baltimore City WIA,Maryland New Hires by Industry,2019Q1,52,Finance and Insurance,636
New Hires,Baltimore City WIA,Maryland New Hires by Industry,2018Q1,52,Finance and Insurance,1218
New Hires,Baltimore City WIA,Maryland New Hires by Industry,2021Q1,52,Finance and Insurance,658
New Hires,Baltimore City WIA,Maryland New Hires by Industry,2015Q2,52,Finance and Insurance,1147
New Hires,Baltimore City WIA,Maryland New Hires by Industry,2017Q2,52,Finance and Insurance,1046
New Hires,Baltimore City WIA,Maryland New Hires by Industry,2018Q2,52,Finance and Insurance,863
New Hires,Baltimore City WIA,Maryland New Hires by Industry,2019Q2,52,Finance and Insurance,927
New Hires,Baltimore City WIA,Maryland New Hires by Industry,2020Q2,52,Finance and Insurance,548
New Hires,Baltimore City WIA,Maryland New Hires by Industry,2022Q2,52,Finance and Insurance,927
New Hires,Baltimore City WIA,Maryland New Hires by Industry,2015Q3,52,Finance and Insurance,1005
New Hires,Baltimore City WIA,Maryland New Hires by Industry,2016Q3,52,Finance and Insurance,869
New Hires,Baltimore City WIA,Maryland New Hires by Industry,2017Q3,52,Finance and Insurance,992
New Hires,Baltimore City WIA,Maryland New Hires by Industry,2018Q3,52,Finance and Insurance,924
New Hires,Baltimore City WIA,Maryland New Hires by Industry,2019Q3,52,Finance and Insurance,760
New Hires,Baltimore City WIA,Maryland New Hires by Industry,2020Q3,52,Finance and Insurance,672
New Hires,Baltimore City WIA,Maryland New Hires by Industry,2015Q4,52,Finance and Insurance,922
New Hires,Baltimore City WIA,Maryland New Hires by Industry,2016Q4,52,Finance and Insurance,796
New Hires,Baltimore City WIA,Maryland New Hires by Industry,2022Q3,52,Finance and Insurance,1053
New Hires,Baltimore City WIA,Maryland New Hires by Industry,2017Q4,52,Finance and Insurance,751
New Hires,Baltimore City WIA,Maryland New Hires by Industry,2018Q4,52,Finance and Insurance,620
New Hires,Baltimore City WIA,Maryland New Hires by Industry,2021Q4,52,Finance and Insurance,839
New Hires,Baltimore City WIA,Maryland New Hires by Industry,2022Q4,52,Finance and Insurance,1273
New Hires,Baltimore City WIA,Maryland New Hires by Industry,2019Q4,52,Finance and Insurance,666
Separations,Baltimore City WIA,Maryland Separations by Industry,2016Q1,52,Finance and Insurance,727
Separations,Baltimore City WIA,Maryland Separations by Industry,2015Q1,52,Finance and Insurance,839
Separations,Baltimore City WIA,Maryland Separations by Industry,2017Q1,52,Finance and Insurance,997
Separations,Baltimore City WIA,Maryland Separations by Industry,2018Q1,52,Finance and Insurance,1093
Separations,Baltimore City WIA,Maryland Separations by Industry,2019Q1,52,Finance and Insurance,783
Separations,Baltimore City WIA,Maryland Separations by Industry,2020Q1,52,Finance and Insurance,750
Separations,Baltimore City WIA,Maryland Separations by Industry,2022Q1,52,Finance and Insurance,2968
Separations,Baltimore City WIA,Maryland Separations by Industry,2017Q2,52,Finance and Insurance,826
Separations,Baltimore City WIA,Maryland Separations by Industry,2016Q2,52,Finance and Insurance,840
Separations,Baltimore City WIA,Maryland Separations by Industry,2018Q2,52,Finance and Insurance,983
Separations,Baltimore City WIA,Maryland Separations by Industry,2019Q2,52,Finance and Insurance,803
Separations,Baltimore City WIA,Maryland Separations by Industry,2020Q2,52,Finance and Insurance,513
Separations,Baltimore City WIA,Maryland Separations by Industry,2015Q3,52,Finance and Insurance,1253
Separations,Baltimore City WIA,Maryland Separations by Industry,2022Q2,52,Finance and Insurance,1055
Separations,Baltimore City WIA,Maryland Separations by Industry,2016Q3,52,Finance and Insurance,1158
Separations,Baltimore City WIA,Maryland Separations by Industry,2017Q3,52,Finance and Insurance,1125
Separations,Baltimore City WIA,Maryland Separations by Industry,2018Q3,52,Finance and Insurance,942
Separations,Baltimore City WIA,Maryland Separations by Industry,2019Q3,52,Finance and Insurance,998
Separations,Baltimore City WIA,Maryland Separations by Industry,2020Q3,52,Finance and Insurance,1384
Separations,Baltimore City WIA,Maryland Separations by Industry,2021Q3,52,Finance and Insurance,1469
Separations,Baltimore City WIA,Maryland Separations by Industry,2022Q3,52,Finance and Insurance,967
Separations,Baltimore City WIA,Maryland Separations by Industry,2015Q4,52,Finance and Insurance,1216
Separations,Baltimore City WIA,Maryland Separations by Industry,2017Q4,52,Finance and Insurance,1014
Separations,Baltimore City WIA,Maryland Separations by Industry,2016Q4,52,Finance and Insurance,1164
Separations,Baltimore City WIA,Maryland Separations by Industry,2019Q4,52,Finance and Insurance,799
Separations,Baltimore City WIA,Maryland Separations by Industry,2018Q4,52,Finance and Insurance,762
Separations,Baltimore City WIA,Maryland Separations by Industry,2021Q4,52,Finance and Insurance,1136
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2015Q1,52,Finance and Insurance,5.3
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2016Q1,52,Finance and Insurance,5.6000000000000005
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2017Q1,52,Finance and Insurance,5.1
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2018Q1,52,Finance and Insurance,5.5
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2019Q1,52,Finance and Insurance,5.3
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2020Q1,52,Finance and Insurance,4.2
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2021Q1,52,Finance and Insurance,4.9
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2016Q2,52,Finance and Insurance,5.2
Turnover,Baltimore City WIA,Maryland Turnover Rate by Industry,2015Q2,52,Finance and Insurance,5.7
